Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2848,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4205,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2446,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4774,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2362,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1848,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3666,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5481,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1097,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1195,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1252,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3310,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1859,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1790,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1083,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1927,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_084500.wav
